INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.3148028373718262 s | rate: 3.5387351512908936 | distortion(mse): 0.1675005406141281 | rd_loss: 689.620849609375
INFO:root:Epoch: 105 | update_interval: 0.09622872993490872 s | rate: 1.2996530532836914 | distortion(mse): 0.0028097096364945173 | rd_loss: 12.808197975158691
INFO:root:Epoch: 105 | update_interval: 0.09622360122727515 s | rate: 1.2997053861618042 | distortion(mse): 0.002808979945257306 | rd_loss: 12.80526065826416
INFO:root:Epoch: 105 | update_interval: 0.09621905307931873 s | rate: 1.2997335195541382 | distortion(mse): 0.0028081967029720545 | rd_loss: 12.802079200744629
INFO:root:Epoch: 105 | update_interval: 0.09621524486748775 s | rate: 1.2997416257858276 | distortion(mse): 0.002807498909533024 | rd_loss: 12.79922866821289
INFO:root:Epoch: 105 | update_interval: 0.09621109145992207 s | rate: 1.2998020648956299 | distortion(mse): 0.0028067948296666145 | rd_loss: 12.796405792236328
INFO:root:Epoch: 106
INFO:root:Epoch: 106 | update_interval: 0.09633891280109957 s | rate: 1.2998279333114624 | distortion(mse): 0.002806017640978098 | rd_loss: 12.793249130249023
INFO:root:Epoch: 106 | update_interval: 0.09633413374592514 s | rate: 1.299844741821289 | distortion(mse): 0.0028053245041519403 | rd_loss: 12.790426254272461
INFO:root:Epoch: 106 | update_interval: 0.09632874159559124 s | rate: 1.2998782396316528 | distortion(mse): 0.002804515417665243 | rd_loss: 12.78714656829834
INFO:root:Epoch: 106 | update_interval: 0.09632509255364341 s | rate: 1.299895167350769 | distortion(mse): 0.0028037065640091896 | rd_loss: 12.783851623535156
INFO:root:Epoch: 106 | update_interval: 0.09632118586371927 s | rate: 1.2998936176300049 | distortion(mse): 0.0028028269298374653 | rd_loss: 12.78024673461914
INFO:root:Epoch: 106 | update_interval: 0.09631622313107395 s | rate: 1.2999353408813477 | distortion(mse): 0.0028020525351166725 | rd_loss: 12.777118682861328
INFO:root:Epoch: 106 | update_interval: 0.09631158430138047 s | rate: 1.29997980594635 | distortion(mse): 0.002801330527290702 | rd_loss: 12.77420711517334
INFO:root:Epoch: 106 | update_interval: 0.09630753402423142 s | rate: 1.3000450134277344 | distortion(mse): 0.002800616202875972 | rd_loss: 12.771347999572754
INFO:root:Epoch: 106 | update_interval: 0.09630301234978586 s | rate: 1.3001363277435303 | distortion(mse): 0.0027999586891382933 | rd_loss: 12.768746376037598
INFO:root:Epoch: 106 | update_interval: 0.09629854956703007 s | rate: 1.3001552820205688 | distortion(mse): 0.0027991505339741707 | rd_loss: 12.765456199645996
INFO:root:Epoch: 106 | update_interval: 0.09629415496869134 s | rate: 1.3002243041992188 | distortion(mse): 0.0027984476182609797 | rd_loss: 12.762646675109863
INFO:root:Epoch: 106 | update_interval: 0.09628974080756726 s | rate: 1.3002662658691406 | distortion(mse): 0.002797685796394944 | rd_loss: 12.759567260742188
INFO:root:Epoch: 106 | update_interval: 0.09628527380187245 s | rate: 1.3003171682357788 | distortion(mse): 0.0027969542425125837 | rd_loss: 12.756621360778809
INFO:root:Epoch: 106 | update_interval: 0.0962810298049126 s | rate: 1.3003484010696411 | distortion(mse): 0.002796178450807929 | rd_loss: 12.753475189208984
INFO:root:Epoch: 106 | update_interval: 0.0962758231330532 s | rate: 1.300370216369629 | distortion(mse): 0.00279538263566792 | rd_loss: 12.750236511230469
INFO:root:Epoch: 106 | update_interval: 0.09627208214127615 s | rate: 1.3004143238067627 | distortion(mse): 0.0027946284972131252 | rd_loss: 12.7471923828125
INFO:root:Epoch: 106 | update_interval: 0.09626784641496143 s | rate: 1.30046808719635 | distortion(mse): 0.0027939043939113617 | rd_loss: 12.744280815124512
INFO:root:Epoch: 106 | update_interval: 0.09626345594315132 s | rate: 1.300496220588684 | distortion(mse): 0.002793126506730914 | rd_loss: 12.741122245788574
INFO:root:Epoch: 106 | update_interval: 0.09625838833916349 s | rate: 1.300504446029663 | distortion(mse): 0.0027924380265176296 | rd_loss: 12.738310813903809
INFO:root:Epoch: 106 | update_interval: 0.09625406786660168 s | rate: 1.3005650043487549 | distortion(mse): 0.002791744191199541 | rd_loss: 12.735529899597168
INFO:root:Epoch: 107
INFO:root:Epoch: 107 | update_interval: 0.09635622551484622 s | rate: 1.3005918264389038 | distortion(mse): 0.002790996106341481 | rd_loss: 12.732492446899414
INFO:root:Epoch: 107 | update_interval: 0.09635169196640855 s | rate: 1.3006105422973633 | distortion(mse): 0.002790342317894101 | rd_loss: 12.729835510253906
INFO:root:Epoch: 107 | update_interval: 0.09634722804444669 s | rate: 1.300646185874939 | distortion(mse): 0.0027895586099475622 | rd_loss: 12.726661682128906
INFO:root:Epoch: 107 | update_interval: 0.09634282811364131 s | rate: 1.3006649017333984 | distortion(mse): 0.0027887786272913218 | rd_loss: 12.72348403930664
INFO:root:Epoch: 107 | update_interval: 0.09633796247291121 s | rate: 1.3006646633148193 | distortion(mse): 0.0027879204135388136 | rd_loss: 12.719969749450684
INFO:root:Epoch: 107 | update_interval: 0.09633352914260906 s | rate: 1.3007056713104248 | distortion(mse): 0.002787169301882386 | rd_loss: 12.71693229675293
INFO:root:Epoch: 107 | update_interval: 0.09632942422245845 s | rate: 1.3007491827011108 | distortion(mse): 0.002786472672596574 | rd_loss: 12.714122772216797
INFO:root:Epoch: 107 | update_interval: 0.09632544086854107 s | rate: 1.3008123636245728 | distortion(mse): 0.0027857916429638863 | rd_loss: 12.711397171020508
INFO:root:Epoch: 107 | update_interval: 0.09632076540343869 s | rate: 1.300902009010315 | distortion(mse): 0.0027851564809679985 | rd_loss: 12.70888614654541
INFO:root:Epoch: 107 | update_interval: 0.09631654364563698 s | rate: 1.300921082496643 | distortion(mse): 0.002784371841698885 | rd_loss: 12.705692291259766
INFO:root:Epoch: 107 | update_interval: 0.09631244004576331 s | rate: 1.3009892702102661 | distortion(mse): 0.002783682197332382 | rd_loss: 12.702936172485352
INFO:root:Epoch: 107 | update_interval: 0.09630806929116799 s | rate: 1.3010315895080566 | distortion(mse): 0.002782935043796897 | rd_loss: 12.699918746948242
INFO:root:Epoch: 107 | update_interval: 0.0963030518125613 s | rate: 1.301081657409668 | distortion(mse): 0.0027822167612612247 | rd_loss: 12.697027206420898
INFO:root:Epoch: 107 | update_interval: 0.09629810624578648 s | rate: 1.301112174987793 | distortion(mse): 0.0027814540080726147 | rd_loss: 12.69393253326416
INFO:root:Epoch: 107 | update_interval: 0.0962945948067508 s | rate: 1.301133394241333 | distortion(mse): 0.0027806612197309732 | rd_loss: 12.690709114074707
INFO:root:Epoch: 107 | update_interval: 0.096289802327448 s | rate: 1.3011764287948608 | distortion(mse): 0.0027799122035503387 | rd_loss: 12.687685012817383
INFO:root:Epoch: 107 | update_interval: 0.09628614908465093 s | rate: 1.3012291193008423 | distortion(mse): 0.0027791932225227356 | rd_loss: 12.684793472290039
INFO:root:Epoch: 107 | update_interval: 0.09628062084717702 s | rate: 1.301256775856018 | distortion(mse): 0.0027784216217696667 | rd_loss: 12.681661605834961
INFO:root:Epoch: 107 | update_interval: 0.0962762546848511 s | rate: 1.3012641668319702 | distortion(mse): 0.0027777377981692553 | rd_loss: 12.678868293762207
INFO:root:Epoch: 107 | update_interval: 0.0962726965656987 s | rate: 1.3013238906860352 | distortion(mse): 0.002777037676423788 | rd_loss: 12.676060676574707
INFO:root:Epoch: 108
INFO:root:Epoch: 108 | update_interval: 0.09637805017703444 s | rate: 1.3013497591018677 | distortion(mse): 0.0027762698009610176 | rd_loss: 12.67293930053711
INFO:root:Epoch: 108 | update_interval: 0.0963736469716964 s | rate: 1.3013676404953003 | distortion(mse): 0.002775604370981455 | rd_loss: 12.670233726501465
INFO:root:Epoch: 108 | update_interval: 0.09636910602112804 s | rate: 1.3014018535614014 | distortion(mse): 0.0027748325373977423 | rd_loss: 12.667105674743652
INFO:root:Epoch: 108 | update_interval: 0.0963652073565781 s | rate: 1.301419734954834 | distortion(mse): 0.0027740548830479383 | rd_loss: 12.663936614990234
INFO:root:Epoch: 108 | update_interval: 0.09636027122479938 s | rate: 1.3014190196990967 | distortion(mse): 0.002773204818367958 | rd_loss: 12.660454750061035
INFO:root:Epoch: 108 | update_interval: 0.09635585186554124 s | rate: 1.301460862159729 | distortion(mse): 0.0027724532410502434 | rd_loss: 12.657419204711914
INFO:root:Epoch: 108 | update_interval: 0.09635215441532602 s | rate: 1.3015049695968628 | distortion(mse): 0.0027717940974980593 | rd_loss: 12.654764175415039
INFO:root:Epoch: 108 | update_interval: 0.09634784334700046 s | rate: 1.3015698194503784 | distortion(mse): 0.002771159401163459 | rd_loss: 12.652231216430664
INFO:root:Epoch: 108 | update_interval: 0.09634372169051428 s | rate: 1.3016612529754639 | distortion(mse): 0.0027705379761755466 | rd_loss: 12.649778366088867
INFO:root:Epoch: 108 | update_interval: 0.09633854538614299 s | rate: 1.3016835451126099 | distortion(mse): 0.002769760088995099 | rd_loss: 12.646615028381348
INFO:root:Epoch: 108 | update_interval: 0.09633495409002177 s | rate: 1.3017520904541016 | distortion(mse): 0.002769078826531768 | rd_loss: 12.643892288208008
INFO:root:Epoch: 108 | update_interval: 0.09633066673963768 s | rate: 1.3017939329147339 | distortion(mse): 0.002768330741673708 | rd_loss: 12.640870094299316
INFO:root:Epoch: 108 | update_interval: 0.0963264494297749 s | rate: 1.3018429279327393 | distortion(mse): 0.00276761082932353 | rd_loss: 12.637970924377441
INFO:root:Epoch: 108 | update_interval: 0.09632135788672762 s | rate: 1.301873803138733 | distortion(mse): 0.002766846679151058 | rd_loss: 12.634872436523438
INFO:root:Epoch: 108 | update_interval: 0.09631784614475294 s | rate: 1.3018944263458252 | distortion(mse): 0.0027660636696964502 | rd_loss: 12.631684303283691
INFO:root:Epoch: 108 | update_interval: 0.09631344139137689 s | rate: 1.3019375801086426 | distortion(mse): 0.0027653176803141832 | rd_loss: 12.628673553466797
INFO:root:Epoch: 108 | update_interval: 0.09630936389129316 s | rate: 1.3019893169403076 | distortion(mse): 0.002764602191746235 | rd_loss: 12.62579345703125
INFO:root:Epoch: 108 | update_interval: 0.09630427662662895 s | rate: 1.3020168542861938 | distortion(mse): 0.00276383850723505 | rd_loss: 12.622693061828613
INFO:root:Epoch: 108 | update_interval: 0.09630067695330567 s | rate: 1.302024483680725 | distortion(mse): 0.002763159805908799 | rd_loss: 12.61992073059082
INFO:root:Epoch: 108 | update_interval: 0.09629556730252888 s | rate: 1.302083134651184 | distortion(mse): 0.0027624634094536304 | rd_loss: 12.617127418518066
INFO:root:Epoch: 109
INFO:root:Epoch: 109 | update_interval: 0.09639622031521873 s | rate: 1.3021079301834106 | distortion(mse): 0.0027616946026682854 | rd_loss: 12.61400318145752
INFO:root:Epoch: 109 | update_interval: 0.09639314147554112 s | rate: 1.3021255731582642 | distortion(mse): 0.0027610179968178272 | rd_loss: 12.611249923706055
INFO:root:Epoch: 109 | update_interval: 0.09638874383350604 s | rate: 1.3021589517593384 | distortion(mse): 0.0027602280024439096 | rd_loss: 12.608047485351562
INFO:root:Epoch: 109 | update_interval: 0.09638409068732907 s | rate: 1.302176594734192 | distortion(mse): 0.0027594424318522215 | rd_loss: 12.60484790802002
INFO:root:Epoch: 109 | update_interval: 0.09638009341957912 s | rate: 1.3021754026412964 | distortion(mse): 0.00275858654640615 | rd_loss: 12.60134220123291
INFO:root:Epoch: 109 | update_interval: 0.09637509463363465 s | rate: 1.3022154569625854 | distortion(mse): 0.002757831709459424 | rd_loss: 12.598292350769043
INFO:root:Epoch: 109 | update_interval: 0.09637093703170099 s | rate: 1.302259922027588 | distortion(mse): 0.002757132053375244 | rd_loss: 12.595470428466797
INFO:root:Epoch: 109 | update_interval: 0.09636672610992487 s | rate: 1.3023223876953125 | distortion(mse): 0.0027564449701458216 | rd_loss: 12.592719078063965
INFO:root:Epoch: 109 | update_interval: 0.09636267609332674 s | rate: 1.302412509918213 | distortion(mse): 0.002755801659077406 | rd_loss: 12.590173721313477
INFO:root:Epoch: 109 | update_interval: 0.09635766273219835 s | rate: 1.302431583404541 | distortion(mse): 0.0027550184167921543 | rd_loss: 12.586983680725098
INFO:root:Epoch: 109 | update_interval: 0.09635389311462708 s | rate: 1.302499771118164 | distortion(mse): 0.002754331799224019 | rd_loss: 12.584238052368164
INFO:root:Epoch: 109 | update_interval: 0.09634958971155821 s | rate: 1.3025410175323486 | distortion(mse): 0.002753587905317545 | rd_loss: 12.581232070922852
INFO:root:Epoch: 109 | update_interval: 0.0963450780808518 s | rate: 1.3025908470153809 | distortion(mse): 0.002752874046564102 | rd_loss: 12.57835865020752
INFO:root:Epoch: 109 | update_interval: 0.09634101306077232 s | rate: 1.3026211261749268 | distortion(mse): 0.0027521157171577215 | rd_loss: 12.575282096862793
INFO:root:Epoch: 109 | update_interval: 0.09633598481875617 s | rate: 1.3026418685913086 | distortion(mse): 0.002751334570348263 | rd_loss: 12.572102546691895
INFO:root:Epoch: 109 | update_interval: 0.09633147182360373 s | rate: 1.302685022354126 | distortion(mse): 0.0027505941689014435 | rd_loss: 12.569112777709961
INFO:root:Epoch: 109 | update_interval: 0.09632790146169198 s | rate: 1.3027369976043701 | distortion(mse): 0.0027498817071318626 | rd_loss: 12.566246032714844
INFO:root:Epoch: 109 | update_interval: 0.09632360002363238 s | rate: 1.3027644157409668 | distortion(mse): 0.0027491196524351835 | rd_loss: 12.563154220581055
INFO:root:Epoch: 109 | update_interval: 0.09631870886909794 s | rate: 1.3027727603912354 | distortion(mse): 0.00274843443185091 | rd_loss: 12.560355186462402
INFO:root:Epoch: 109 | update_interval: 0.0963152675411918 s | rate: 1.3028310537338257 | distortion(mse): 0.0027477345429360867 | rd_loss: 12.557546615600586
INFO:root:Epoch: 110
INFO:root:Epoch: 110 | update_interval: 0.09641822323588987 s | rate: 1.3028573989868164 | distortion(mse): 0.0027469629421830177 | rd_loss: 12.554411888122559
INFO:root:Epoch: 110 | update_interval: 0.09641394357482051 s | rate: 1.30287504196167 | distortion(mse): 0.0027462798170745373 | rd_loss: 12.551630973815918
INFO:root:Epoch: 110 | update_interval: 0.0964100900044833 s | rate: 1.3029093742370605 | distortion(mse): 0.0027454905211925507 | rd_loss: 12.548431396484375
INFO:root:Epoch: 110 | update_interval: 0.09640587457944175 s | rate: 1.302927851676941 | distortion(mse): 0.0027447056490927935 | rd_loss: 12.545233726501465
INFO:root:Epoch: 110 | update_interval: 0.09640176288665286 s | rate: 1.30292809009552 | distortion(mse): 0.0027438525576144457 | rd_loss: 12.541740417480469
INFO:root:Epoch: 110 | update_interval: 0.09639711157365594 s | rate: 1.3029694557189941 | distortion(mse): 0.002743092132732272 | rd_loss: 12.538666725158691
INFO:root:Epoch: 110 | update_interval: 0.09639314572412502 s | rate: 1.3030143976211548 | distortion(mse): 0.0027423861902207136 | rd_loss: 12.535821914672852
INFO:root:Epoch: 110 | update_interval: 0.09638896128837614 s | rate: 1.3030771017074585 | distortion(mse): 0.002741692354902625 | rd_loss: 12.53304386138916
INFO:root:Epoch: 110 | update_interval: 0.09638481204895047 s | rate: 1.3031673431396484 | distortion(mse): 0.0027410476468503475 | rd_loss: 12.530492782592773
INFO:root:Epoch: 110 | update_interval: 0.0963804809000697 s | rate: 1.3031878471374512 | distortion(mse): 0.002740268362686038 | rd_loss: 12.527324676513672
INFO:root:Epoch: 110 | update_interval: 0.09637515994554621 s | rate: 1.3032561540603638 | distortion(mse): 0.0027395824436098337 | rd_loss: 12.524581909179688
INFO:root:Epoch: 110 | update_interval: 0.09637173157704028 s | rate: 1.303297996520996 | distortion(mse): 0.002738845068961382 | rd_loss: 12.52160358428955
INFO:root:Epoch: 110 | update_interval: 0.09636765552008793 s | rate: 1.3033486604690552 | distortion(mse): 0.002738136798143387 | rd_loss: 12.518753051757812
INFO:root:Epoch: 110 | update_interval: 0.09636355465128278 s | rate: 1.3033806085586548 | distortion(mse): 0.0027373896446079016 | rd_loss: 12.515722274780273
INFO:root:Epoch: 110 | update_interval: 0.09635942254593895 s | rate: 1.3034029006958008 | distortion(mse): 0.002736627357080579 | rd_loss: 12.512622833251953
INFO:root:Epoch: 110 | update_interval: 0.09635499298357361 s | rate: 1.3034467697143555 | distortion(mse): 0.0027358948718756437 | rd_loss: 12.509665489196777
INFO:root:Epoch: 110 | update_interval: 0.09635051801283187 s | rate: 1.3034989833831787 | distortion(mse): 0.0027351900935173035 | rd_loss: 12.506831169128418
INFO:root:Epoch: 110 | update_interval: 0.0963462337703722 s | rate: 1.3035269975662231 | distortion(mse): 0.0027344373520463705 | rd_loss: 12.503776550292969
INFO:root:Epoch: 110 | update_interval: 0.09634227842938636 s | rate: 1.3035368919372559 | distortion(mse): 0.0027337667997926474 | rd_loss: 12.501038551330566
INFO:root:Epoch: 110 | update_interval: 0.09633741720302685 s | rate: 1.3035962581634521 | distortion(mse): 0.0027330818120390177 | rd_loss: 12.498292922973633
INFO:root:Epoch: 111
INFO:root:Epoch: 111 | update_interval: 0.09644291779845751 s | rate: 1.3036223649978638 | distortion(mse): 0.0027323360554873943 | rd_loss: 12.495264053344727
INFO:root:Epoch: 111 | update_interval: 0.09643901645547093 s | rate: 1.3036410808563232 | distortion(mse): 0.0027316908817738295 | rd_loss: 12.49264144897461
INFO:root:Epoch: 111 | update_interval: 0.09643405321424092 s | rate: 1.3036772012710571 | distortion(mse): 0.0027309248689562082 | rd_loss: 12.489538192749023
INFO:root:Epoch: 111 | update_interval: 0.09643065434136837 s | rate: 1.3036973476409912 | distortion(mse): 0.0027301593217998743 | rd_loss: 12.486422538757324
INFO:root:Epoch: 111 | update_interval: 0.09642541773935383 s | rate: 1.3036973476409912 | distortion(mse): 0.0027293243911117315 | rd_loss: 12.483002662658691
INFO:root:Epoch: 111 | update_interval: 0.09642120928562983 s | rate: 1.3037383556365967 | distortion(mse): 0.002728585619479418 | rd_loss: 12.480016708374023
INFO:root:Epoch: 111 | update_interval: 0.0964175401378438 s | rate: 1.3037824630737305 | distortion(mse): 0.0027278915513306856 | rd_loss: 12.477217674255371
INFO:root:Epoch: 111 | update_interval: 0.09641335830226193 s | rate: 1.3038443326950073 | distortion(mse): 0.002727201674133539 | rd_loss: 12.474453926086426
INFO:root:Epoch: 111 | update_interval: 0.09640913649277069 s | rate: 1.3039344549179077 | distortion(mse): 0.0027265583630651236 | rd_loss: 12.471909523010254
INFO:root:Epoch: 111 | update_interval: 0.0964050058612909 s | rate: 1.3039542436599731 | distortion(mse): 0.002725783037021756 | rd_loss: 12.468754768371582
INFO:root:Epoch: 111 | update_interval: 0.09639978276299341 s | rate: 1.3040220737457275 | distortion(mse): 0.002725096419453621 | rd_loss: 12.466009140014648
INFO:root:Epoch: 111 | update_interval: 0.09639582230198768 s | rate: 1.3040640354156494 | distortion(mse): 0.0027243592776358128 | rd_loss: 12.463031768798828
INFO:root:Epoch: 111 | update_interval: 0.09639196376655329 s | rate: 1.3041146993637085 | distortion(mse): 0.0027236517053097486 | rd_loss: 12.460182189941406
INFO:root:Epoch: 111 | update_interval: 0.09638807479035352 s | rate: 1.3041465282440186 | distortion(mse): 0.0027229031547904015 | rd_loss: 12.457146644592285
INFO:root:Epoch: 111 | update_interval: 0.09638409571892996 s | rate: 1.3041677474975586 | distortion(mse): 0.0027221348136663437 | rd_loss: 12.454022407531738
INFO:root:Epoch: 111 | update_interval: 0.09637950680123672 s | rate: 1.3042114973068237 | distortion(mse): 0.0027214023284614086 | rd_loss: 12.451066970825195
INFO:root:Epoch: 111 | update_interval: 0.09637535593581083 s | rate: 1.3042641878128052 | distortion(mse): 0.0027206987142562866 | rd_loss: 12.448238372802734
INFO:root:Epoch: 111 | update_interval: 0.09637070383953132 s | rate: 1.3042926788330078 | distortion(mse): 0.002719946438446641 | rd_loss: 12.445186614990234
INFO:root:Epoch: 111 | update_interval: 0.09636679002353793 s | rate: 1.3043029308319092 | distortion(mse): 0.002719278447329998 | rd_loss: 12.442461967468262
INFO:root:Epoch: 111 | update_interval: 0.09636173554829189 s | rate: 1.3043628931045532 | distortion(mse): 0.002718597184866667 | rd_loss: 12.43973159790039
INFO:root:Epoch: 112
INFO:root:Epoch: 112 | update_interval: 0.09646260245790017 s | rate: 1.3043893575668335 | distortion(mse): 0.0027178479358553886 | rd_loss: 12.436691284179688
INFO:root:Epoch: 112 | update_interval: 0.09645930582875124 s | rate: 1.304408311843872 | distortion(mse): 0.0027171852998435497 | rd_loss: 12.433995246887207
INFO:root:Epoch: 112 | update_interval: 0.0964543311339747 s | rate: 1.304443359375 | distortion(mse): 0.002716414164751768 | rd_loss: 12.430871963500977
INFO:root:Epoch: 112 | update_interval: 0.09645111084834353 s | rate: 1.3044631481170654 | distortion(mse): 0.002715644659474492 | rd_loss: 12.427739143371582
INFO:root:Epoch: 112 | update_interval: 0.09644617352559996 s | rate: 1.3044633865356445 | distortion(mse): 0.0027148097287863493 | rd_loss: 12.42431926727295
INFO:root:Epoch: 112 | update_interval: 0.09644265658921253 s | rate: 1.3045037984848022 | distortion(mse): 0.002714063273742795 | rd_loss: 12.421304702758789
INFO:root:Epoch: 112 | update_interval: 0.09643847765156466 s | rate: 1.3045490980148315 | distortion(mse): 0.002713368507102132 | rd_loss: 12.418505668640137
INFO:root:Epoch: 112 | update_interval: 0.09643484992488847 s | rate: 1.3046104907989502 | distortion(mse): 0.0027126881759613752 | rd_loss: 12.415781021118164
INFO:root:Epoch: 112 | update_interval: 0.09643042837052199 s | rate: 1.3047016859054565 | distortion(mse): 0.002712054643779993 | rd_loss: 12.413276672363281
INFO:root:Epoch: 112 | update_interval: 0.09642630059983995 s | rate: 1.304722547531128 | distortion(mse): 0.002711299806833267 | rd_loss: 12.410205841064453
INFO:root:Epoch: 112 | update_interval: 0.09642151288592196 s | rate: 1.3047910928726196 | distortion(mse): 0.0027106297202408314 | rd_loss: 12.4075288772583
INFO:root:Epoch: 112 | update_interval: 0.09641748922967995 s | rate: 1.3048335313796997 | distortion(mse): 0.00270991213619709 | rd_loss: 12.404631614685059
INFO:root:Epoch: 112 | update_interval: 0.09641345957888532 s | rate: 1.3048840761184692 | distortion(mse): 0.002709215972572565 | rd_loss: 12.40183162689209
INFO:root:Epoch: 112 | update_interval: 0.09640996432875572 s | rate: 1.3049161434173584 | distortion(mse): 0.002708478132262826 | rd_loss: 12.398842811584473
INFO:root:Epoch: 112 | update_interval: 0.09640612853868573 s | rate: 1.3049368858337402 | distortion(mse): 0.002707716543227434 | rd_loss: 12.395743370056152
INFO:root:Epoch: 112 | update_interval: 0.09640129853224924 s | rate: 1.3049795627593994 | distortion(mse): 0.0027069898787885904 | rd_loss: 12.392810821533203
INFO:root:Epoch: 112 | update_interval: 0.09639762566582946 s | rate: 1.305032730102539 | distortion(mse): 0.0027062916196882725 | rd_loss: 12.390005111694336
INFO:root:Epoch: 112 | update_interval: 0.09639374534042669 s | rate: 1.3050614595413208 | distortion(mse): 0.0027055474929511547 | rd_loss: 12.386984825134277
INFO:root:Epoch: 112 | update_interval: 0.0963895811238823 s | rate: 1.3050708770751953 | distortion(mse): 0.0027048836927860975 | rd_loss: 12.384276390075684
INFO:root:Epoch: 112 | update_interval: 0.09638525397376677 s | rate: 1.3051297664642334 | distortion(mse): 0.0027042042929679155 | rd_loss: 12.381550788879395
INFO:root:Epoch: 113
INFO:root:Epoch: 113 | update_interval: 0.09648281999627661 s | rate: 1.3051552772521973 | distortion(mse): 0.0027034629601985216 | rd_loss: 12.3785400390625
INFO:root:Epoch: 113 | update_interval: 0.09647898477964123 s | rate: 1.3051738739013672 | distortion(mse): 0.0027028059121221304 | rd_loss: 12.375866889953613
INFO:root:Epoch: 113 | update_interval: 0.09647493851274397 s | rate: 1.3052090406417847 | distortion(mse): 0.0027020408306270838 | rd_loss: 12.37276840209961
INFO:root:Epoch: 113 | update_interval: 0.09647082899147547 s | rate: 1.30522882938385 | distortion(mse): 0.002701280638575554 | rd_loss: 12.369674682617188
INFO:root:Epoch: 113 | update_interval: 0.09646670962537887 s | rate: 1.305229663848877 | distortion(mse): 0.002700455952435732 | rd_loss: 12.36629867553711
INFO:root:Epoch: 113 | update_interval: 0.09646240791596887 s | rate: 1.3052700757980347 | distortion(mse): 0.002699715318158269 | rd_loss: 12.36330509185791
INFO:root:Epoch: 113 | update_interval: 0.09645812518805937 s | rate: 1.3053158521652222 | distortion(mse): 0.0026990361511707306 | rd_loss: 12.360567092895508
INFO:root:Epoch: 113 | update_interval: 0.0964540892807895 s | rate: 1.3053780794143677 | distortion(mse): 0.0026983805000782013 | rd_loss: 12.357943534851074
INFO:root:Epoch: 113 | update_interval: 0.0964502127594021 s | rate: 1.3054685592651367 | distortion(mse): 0.0026977513916790485 | rd_loss: 12.355457305908203
INFO:root:Epoch: 113 | update_interval: 0.09644609623543492 s | rate: 1.3054900169372559 | distortion(mse): 0.002696995623409748 | rd_loss: 12.352381706237793
INFO:root:Epoch: 113 | update_interval: 0.09644147693612197 s | rate: 1.305558681488037 | distortion(mse): 0.002696320414543152 | rd_loss: 12.349686622619629
INFO:root:Epoch: 113 | update_interval: 0.09643765433993139 s | rate: 1.3056014776229858 | distortion(mse): 0.0026956009678542614 | rd_loss: 12.346782684326172
INFO:root:Epoch: 113 | update_interval: 0.09643403173699235 s | rate: 1.3056526184082031 | distortion(mse): 0.002694908296689391 | rd_loss: 12.343996047973633
INFO:root:Epoch: 113 | update_interval: 0.09642992910839741 s | rate: 1.3056854009628296 | distortion(mse): 0.002694175112992525 | rd_loss: 12.341023445129395
INFO:root:Epoch: 113 | update_interval: 0.09642485914125547 s | rate: 1.30570650100708 | distortion(mse): 0.0026934209745377302 | rd_loss: 12.3379545211792
INFO:root:Epoch: 113 | update_interval: 0.09642094549688597 s | rate: 1.3057503700256348 | distortion(mse): 0.002692700829356909 | rd_loss: 12.335049629211426
INFO:root:Epoch: 113 | update_interval: 0.09641764782791239 s | rate: 1.3058032989501953 | distortion(mse): 0.002692008391022682 | rd_loss: 12.332265853881836
INFO:root:Epoch: 113 | update_interval: 0.09641270143510586 s | rate: 1.3058321475982666 | distortion(mse): 0.002691274043172598 | rd_loss: 12.329286575317383
INFO:root:Epoch: 113 | update_interval: 0.09640880804827674 s | rate: 1.305843472480774 | distortion(mse): 0.002690607914701104 | rd_loss: 12.326570510864258
INFO:root:Epoch: 113 | update_interval: 0.09640475356787966 s | rate: 1.3059026002883911 | distortion(mse): 0.0026899247895926237 | rd_loss: 12.323829650878906
INFO:root:Epoch: 114
INFO:root:Epoch: 114 | update_interval: 0.09651048713376364 s | rate: 1.305928349494934 | distortion(mse): 0.0026891762390732765 | rd_loss: 12.320791244506836
INFO:root:Epoch: 114 | update_interval: 0.09650673895525785 s | rate: 1.3059475421905518 | distortion(mse): 0.002688516164198518 | rd_loss: 12.318105697631836
INFO:root:Epoch: 114 | update_interval: 0.09650256678664365 s | rate: 1.3059825897216797 | distortion(mse): 0.002687751082703471 | rd_loss: 12.315007209777832
INFO:root:Epoch: 114 | update_interval: 0.09649827910388205 s | rate: 1.306003212928772 | distortion(mse): 0.0026869927532970905 | rd_loss: 12.311923027038574
INFO:root:Epoch: 114 | update_interval: 0.09649432618456283 s | rate: 1.3060044050216675 | distortion(mse): 0.0026861699298024178 | rd_loss: 12.308553695678711
INFO:root:Epoch: 114 | update_interval: 0.0964903161490266 s | rate: 1.3060455322265625 | distortion(mse): 0.0026854302268475294 | rd_loss: 12.305562973022461
INFO:root:Epoch: 114 | update_interval: 0.09648523787301234 s | rate: 1.3060914278030396 | distortion(mse): 0.0026847373228520155 | rd_loss: 12.302769660949707
INFO:root:Epoch: 114 | update_interval: 0.09648154392525866 s | rate: 1.3061538934707642 | distortion(mse): 0.002684049541130662 | rd_loss: 12.300016403198242
