INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.3113114833831787 s | rate: 3.5568387508392334 | distortion(mse): 0.1514618694782257 | rd_loss: 313.7507629394531
INFO:root:Epoch: 247 | update_interval: 0.10170625818153596 s | rate: 1.0140742063522339 | distortion(mse): 0.0017656920244917274 | rd_loss: 4.630225658416748
INFO:root:Epoch: 247 | update_interval: 0.10170291027427923 s | rate: 1.0140726566314697 | distortion(mse): 0.0017654610564932227 | rd_loss: 4.629751205444336
INFO:root:Epoch: 247 | update_interval: 0.10169991751130968 s | rate: 1.014065146446228 | distortion(mse): 0.001765221357345581 | rd_loss: 4.6292524337768555
INFO:root:Epoch: 247 | update_interval: 0.10169669641805715 s | rate: 1.0140682458877563 | distortion(mse): 0.0017649896908551455 | rd_loss: 4.628781318664551
INFO:root:Epoch: 247 | update_interval: 0.10169411073030184 s | rate: 1.0140758752822876 | distortion(mse): 0.0017647692002356052 | rd_loss: 4.628337383270264
INFO:root:Epoch: 247 | update_interval: 0.10169087975868635 s | rate: 1.0140725374221802 | distortion(mse): 0.001764534623362124 | rd_loss: 4.627853870391846
INFO:root:Epoch: 247 | update_interval: 0.1016877944874749 s | rate: 1.0140668153762817 | distortion(mse): 0.0017643257742747664 | rd_loss: 4.627419948577881
INFO:root:Epoch: 247 | update_interval: 0.10168473648448144 s | rate: 1.0140742063522339 | distortion(mse): 0.00176410807762295 | rd_loss: 4.626981258392334
INFO:root:Epoch: 248
INFO:root:Epoch: 248 | update_interval: 0.10173158814796059 s | rate: 1.014069676399231 | distortion(mse): 0.0017638704739511013 | rd_loss: 4.626490116119385
INFO:root:Epoch: 248 | update_interval: 0.10172807176667613 s | rate: 1.014064908027649 | distortion(mse): 0.0017636646516621113 | rd_loss: 4.626063823699951
INFO:root:Epoch: 248 | update_interval: 0.10172547143048008 s | rate: 1.0140639543533325 | distortion(mse): 0.0017634255345910788 | rd_loss: 4.62557315826416
INFO:root:Epoch: 248 | update_interval: 0.1017222525322274 s | rate: 1.0140608549118042 | distortion(mse): 0.001763192587532103 | rd_loss: 4.62509298324585
INFO:root:Epoch: 248 | update_interval: 0.10171920833030616 s | rate: 1.0140457153320312 | distortion(mse): 0.0017629347275942564 | rd_loss: 4.624549865722656
INFO:root:Epoch: 248 | update_interval: 0.10171621845366731 s | rate: 1.0140446424484253 | distortion(mse): 0.0017627004999667406 | rd_loss: 4.624068737030029
INFO:root:Epoch: 248 | update_interval: 0.10171316881066528 s | rate: 1.0140501260757446 | distortion(mse): 0.0017624759348109365 | rd_loss: 4.623614311218262
INFO:root:Epoch: 248 | update_interval: 0.10171042451344059 s | rate: 1.0140562057495117 | distortion(mse): 0.0017622554441913962 | rd_loss: 4.6231689453125
INFO:root:Epoch: 248 | update_interval: 0.10170711003743227 s | rate: 1.0140762329101562 | distortion(mse): 0.0017620488069951534 | rd_loss: 4.62276554107666
INFO:root:Epoch: 248 | update_interval: 0.10170373262294101 s | rate: 1.0140721797943115 | distortion(mse): 0.0017618131823837757 | rd_loss: 4.622278690338135
INFO:root:Epoch: 248 | update_interval: 0.10170101678196368 s | rate: 1.0140825510025024 | distortion(mse): 0.0017615972319617867 | rd_loss: 4.621846675872803
INFO:root:Epoch: 248 | update_interval: 0.10169789497639417 s | rate: 1.0140851736068726 | distortion(mse): 0.0017613708041608334 | rd_loss: 4.6213860511779785
INFO:root:Epoch: 248 | update_interval: 0.10169487086767262 s | rate: 1.0140917301177979 | distortion(mse): 0.0017611503135412931 | rd_loss: 4.620941638946533
INFO:root:Epoch: 248 | update_interval: 0.10169177321866185 s | rate: 1.0140904188156128 | distortion(mse): 0.0017609187634661794 | rd_loss: 4.6204657554626465
INFO:root:Epoch: 248 | update_interval: 0.10168873264561945 s | rate: 1.0140830278396606 | distortion(mse): 0.0017606789479032159 | rd_loss: 4.619967460632324
INFO:root:Epoch: 248 | update_interval: 0.101685846781424 s | rate: 1.0140858888626099 | distortion(mse): 0.0017604490276426077 | rd_loss: 4.619499683380127
INFO:root:Epoch: 248 | update_interval: 0.10168283117423461 s | rate: 1.0140935182571411 | distortion(mse): 0.001760229584760964 | rd_loss: 4.619057655334473
INFO:root:Epoch: 248 | update_interval: 0.10167924709327732 s | rate: 1.0140902996063232 | distortion(mse): 0.0017599955899640918 | rd_loss: 4.618575572967529
INFO:root:Epoch: 248 | update_interval: 0.10167649290747947 s | rate: 1.0140846967697144 | distortion(mse): 0.0017597851110622287 | rd_loss: 4.618138790130615
INFO:root:Epoch: 248 | update_interval: 0.10167313007944559 s | rate: 1.0140924453735352 | distortion(mse): 0.001759566948749125 | rd_loss: 4.61769962310791
INFO:root:Epoch: 249
INFO:root:Epoch: 249 | update_interval: 0.10171883739493645 s | rate: 1.0140880346298218 | distortion(mse): 0.001759329461492598 | rd_loss: 4.617208480834961
INFO:root:Epoch: 249 | update_interval: 0.10171584117273785 s | rate: 1.0140835046768188 | distortion(mse): 0.0017591210780665278 | rd_loss: 4.616777420043945
INFO:root:Epoch: 249 | update_interval: 0.10171257765829479 s | rate: 1.014082908630371 | distortion(mse): 0.0017588787013664842 | rd_loss: 4.616281032562256
INFO:root:Epoch: 249 | update_interval: 0.10170946739267193 s | rate: 1.0140800476074219 | distortion(mse): 0.0017586450558155775 | rd_loss: 4.615799903869629
INFO:root:Epoch: 249 | update_interval: 0.10170634010490945 s | rate: 1.014064908027649 | distortion(mse): 0.00175838777795434 | rd_loss: 4.61525821685791
INFO:root:Epoch: 249 | update_interval: 0.10170310382330412 s | rate: 1.014064073562622 | distortion(mse): 0.0017581548308953643 | rd_loss: 4.614780426025391
INFO:root:Epoch: 249 | update_interval: 0.10170030985897807 s | rate: 1.014069676399231 | distortion(mse): 0.0017579308478161693 | rd_loss: 4.614327907562256
INFO:root:Epoch: 249 | update_interval: 0.10169735905066814 s | rate: 1.014075756072998 | distortion(mse): 0.0017577104736119509 | rd_loss: 4.613882541656494
INFO:root:Epoch: 249 | update_interval: 0.10169382957447791 s | rate: 1.0140961408615112 | distortion(mse): 0.0017575044184923172 | rd_loss: 4.613480567932129
INFO:root:Epoch: 249 | update_interval: 0.10169077507240738 s | rate: 1.0140920877456665 | distortion(mse): 0.0017572696087881923 | rd_loss: 4.612995624542236
INFO:root:Epoch: 249 | update_interval: 0.10168771770525446 s | rate: 1.014102578163147 | distortion(mse): 0.0017570537747815251 | rd_loss: 4.612564563751221
INFO:root:Epoch: 249 | update_interval: 0.1016849625378083 s | rate: 1.0141054391860962 | distortion(mse): 0.0017568289767950773 | rd_loss: 4.612106800079346
INFO:root:Epoch: 249 | update_interval: 0.10168155497881971 s | rate: 1.0141124725341797 | distortion(mse): 0.0017566096503287554 | rd_loss: 4.61166524887085
INFO:root:Epoch: 249 | update_interval: 0.10167886528149575 s | rate: 1.0141111612319946 | distortion(mse): 0.0017563800793141127 | rd_loss: 4.6111931800842285
INFO:root:Epoch: 249 | update_interval: 0.10167536262038711 s | rate: 1.0141041278839111 | distortion(mse): 0.0017561420099809766 | rd_loss: 4.61069917678833
INFO:root:Epoch: 249 | update_interval: 0.10167277178065695 s | rate: 1.0141077041625977 | distortion(mse): 0.0017559125553816557 | rd_loss: 4.610232353210449
INFO:root:Epoch: 249 | update_interval: 0.10166923714943688 s | rate: 1.0141156911849976 | distortion(mse): 0.0017556942766532302 | rd_loss: 4.609793663024902
INFO:root:Epoch: 249 | update_interval: 0.10166650512973134 s | rate: 1.014112949371338 | distortion(mse): 0.0017554627265781164 | rd_loss: 4.609316349029541
INFO:root:Epoch: 249 | update_interval: 0.10166345085232562 s | rate: 1.014107584953308 | distortion(mse): 0.00175525585655123 | rd_loss: 4.608887195587158
INFO:root:Epoch: 249 | update_interval: 0.10166035146713256 s | rate: 1.014115571975708 | distortion(mse): 0.0017550408374518156 | rd_loss: 4.608454704284668
INFO:root:Epoch: 250
INFO:root:Epoch: 250 | update_interval: 0.10170554940258592 s | rate: 1.0141115188598633 | distortion(mse): 0.00175480789039284 | rd_loss: 4.607974052429199
INFO:root:Epoch: 250 | update_interval: 0.10170280645485641 s | rate: 1.0141083002090454 | distortion(mse): 0.0017546092858538032 | rd_loss: 4.607564449310303
INFO:root:Epoch: 250 | update_interval: 0.10169948392597743 s | rate: 1.0141111612319946 | distortion(mse): 0.001754394848830998 | rd_loss: 4.607128143310547
INFO:root:Epoch: 250 | update_interval: 0.10169620399566577 s | rate: 1.0141128301620483 | distortion(mse): 0.0017541772685945034 | rd_loss: 4.606683731079102
INFO:root:Epoch: 250 | update_interval: 0.10169330207260696 s | rate: 1.0140995979309082 | distortion(mse): 0.0017539389664307237 | rd_loss: 4.60618257522583
INFO:root:Epoch: 250 | update_interval: 0.1016900923458805 s | rate: 1.014101266860962 | distortion(mse): 0.001753740245476365 | rd_loss: 4.605777740478516
INFO:root:Epoch: 250 | update_interval: 0.10168731668311154 s | rate: 1.0141091346740723 | distortion(mse): 0.0017535323277115822 | rd_loss: 4.60536003112793
INFO:root:Epoch: 250 | update_interval: 0.10168424677163267 s | rate: 1.014115810394287 | distortion(mse): 0.001753321848809719 | rd_loss: 4.604935646057129
INFO:root:Epoch: 250 | update_interval: 0.10168115739980413 s | rate: 1.0141361951828003 | distortion(mse): 0.0017531219637021422 | rd_loss: 4.604546546936035
INFO:root:Epoch: 250 | update_interval: 0.1016781903074649 s | rate: 1.014132022857666 | distortion(mse): 0.001752891344949603 | rd_loss: 4.60407018661499
INFO:root:Epoch: 250 | update_interval: 0.10167499832278168 s | rate: 1.0141421556472778 | distortion(mse): 0.0017526777228340507 | rd_loss: 4.60364294052124
INFO:root:Epoch: 250 | update_interval: 0.10167208963266298 s | rate: 1.0141446590423584 | distortion(mse): 0.0017524545546621084 | rd_loss: 4.603188514709473
INFO:root:Epoch: 250 | update_interval: 0.10166904870654779 s | rate: 1.0141510963439941 | distortion(mse): 0.0017522370908409357 | rd_loss: 4.602748870849609
INFO:root:Epoch: 250 | update_interval: 0.10166594078686307 s | rate: 1.0141493082046509 | distortion(mse): 0.0017520084511488676 | rd_loss: 4.602279186248779
INFO:root:Epoch: 250 | update_interval: 0.10166278578586141 s | rate: 1.0141419172286987 | distortion(mse): 0.0017517710803076625 | rd_loss: 4.6017866134643555
INFO:root:Epoch: 250 | update_interval: 0.10165994488641596 s | rate: 1.0141448974609375 | distortion(mse): 0.0017515429062768817 | rd_loss: 4.601322174072266
INFO:root:Epoch: 250 | update_interval: 0.10165673144338425 s | rate: 1.0141525268554688 | distortion(mse): 0.0017513256752863526 | rd_loss: 4.600883960723877
INFO:root:Epoch: 250 | update_interval: 0.10165352969589629 s | rate: 1.0141490697860718 | distortion(mse): 0.0017510951729491353 | rd_loss: 4.600409030914307
INFO:root:Epoch: 250 | update_interval: 0.10165065635032068 s | rate: 1.0141433477401733 | distortion(mse): 0.0017508878372609615 | rd_loss: 4.599978446960449
INFO:root:Epoch: 250 | update_interval: 0.10164764874484909 s | rate: 1.014150619506836 | distortion(mse): 0.0017506728181615472 | rd_loss: 4.599545478820801
INFO:root:Epoch: 251
INFO:root:Epoch: 251 | update_interval: 0.10169320335380586 s | rate: 1.014145851135254 | distortion(mse): 0.0017504387069493532 | rd_loss: 4.599061012268066
INFO:root:Epoch: 251 | update_interval: 0.10169005680729887 s | rate: 1.0141412019729614 | distortion(mse): 0.001750231022015214 | rd_loss: 4.598630428314209
INFO:root:Epoch: 251 | update_interval: 0.10168694317305252 s | rate: 1.0141406059265137 | distortion(mse): 0.001749991555698216 | rd_loss: 4.598138332366943
INFO:root:Epoch: 251 | update_interval: 0.10168382180913998 s | rate: 1.0141377449035645 | distortion(mse): 0.0017497604712843895 | rd_loss: 4.597662448883057
INFO:root:Epoch: 251 | update_interval: 0.10168072269686419 s | rate: 1.0141226053237915 | distortion(mse): 0.0017495063366368413 | rd_loss: 4.5971269607543945
INFO:root:Epoch: 251 | update_interval: 0.10167741353323011 s | rate: 1.014121651649475 | distortion(mse): 0.0017492752522230148 | rd_loss: 4.596652984619141
INFO:root:Epoch: 251 | update_interval: 0.10167468071742729 s | rate: 1.0141271352767944 | distortion(mse): 0.0017490538302809 | rd_loss: 4.59620475769043
INFO:root:Epoch: 251 | update_interval: 0.10167164323627711 s | rate: 1.0141329765319824 | distortion(mse): 0.0017488350858911872 | rd_loss: 4.595762729644775
INFO:root:Epoch: 251 | update_interval: 0.1016683384494626 s | rate: 1.0141526460647583 | distortion(mse): 0.00174863135907799 | rd_loss: 4.595365047454834
INFO:root:Epoch: 251 | update_interval: 0.10166565373688047 s | rate: 1.0141487121582031 | distortion(mse): 0.0017483992269262671 | rd_loss: 4.59488582611084
INFO:root:Epoch: 251 | update_interval: 0.1016624350690908 s | rate: 1.014159083366394 | distortion(mse): 0.0017481852555647492 | rd_loss: 4.594458103179932
INFO:root:Epoch: 251 | update_interval: 0.10165916354364356 s | rate: 1.0141615867614746 | distortion(mse): 0.0017479625530540943 | rd_loss: 4.594004154205322
INFO:root:Epoch: 251 | update_interval: 0.10165642254778436 s | rate: 1.014168620109558 | distortion(mse): 0.0017477452056482434 | rd_loss: 4.593566417694092
INFO:root:Epoch: 251 | update_interval: 0.101653540565421 s | rate: 1.0141671895980835 | distortion(mse): 0.0017475177301093936 | rd_loss: 4.593099117279053
INFO:root:Epoch: 251 | update_interval: 0.10165027675230903 s | rate: 1.014159917831421 | distortion(mse): 0.0017472816398367286 | rd_loss: 4.5926079750061035
INFO:root:Epoch: 251 | update_interval: 0.10164726501045197 s | rate: 1.0141632556915283 | distortion(mse): 0.0017470542807132006 | rd_loss: 4.5921454429626465
INFO:root:Epoch: 251 | update_interval: 0.10164412034038327 s | rate: 1.0141710042953491 | distortion(mse): 0.0017468376317992806 | rd_loss: 4.591709613800049
INFO:root:Epoch: 251 | update_interval: 0.10164112032950516 s | rate: 1.0141681432724 | distortion(mse): 0.0017466081771999598 | rd_loss: 4.591236591339111
INFO:root:Epoch: 251 | update_interval: 0.1016381680101931 s | rate: 1.0141628980636597 | distortion(mse): 0.0017464014235883951 | rd_loss: 4.5908074378967285
INFO:root:Epoch: 251 | update_interval: 0.1016349282529619 s | rate: 1.0141704082489014 | distortion(mse): 0.001746186870150268 | rd_loss: 4.590376377105713
INFO:root:Epoch: 252
INFO:root:Epoch: 252 | update_interval: 0.10167986268775847 s | rate: 1.014166235923767 | distortion(mse): 0.001745953457430005 | rd_loss: 4.5898942947387695
INFO:root:Epoch: 252 | update_interval: 0.10167678123142737 s | rate: 1.0141615867614746 | distortion(mse): 0.0017457474023103714 | rd_loss: 4.589468002319336
INFO:root:Epoch: 252 | update_interval: 0.1016741100010975 s | rate: 1.0141609907150269 | distortion(mse): 0.0017455087509006262 | rd_loss: 4.588978290557861
INFO:root:Epoch: 252 | update_interval: 0.10167123175726156 s | rate: 1.0141582489013672 | distortion(mse): 0.0017452787142246962 | rd_loss: 4.588504314422607
INFO:root:Epoch: 252 | update_interval: 0.10166797279720854 s | rate: 1.0141435861587524 | distortion(mse): 0.0017450259765610099 | rd_loss: 4.587972164154053
INFO:root:Epoch: 252 | update_interval: 0.10166497115242165 s | rate: 1.0141428709030151 | distortion(mse): 0.0017447964055463672 | rd_loss: 4.587501049041748
INFO:root:Epoch: 252 | update_interval: 0.10166212524639301 s | rate: 1.0141487121582031 | distortion(mse): 0.0017445760313421488 | rd_loss: 4.587055683135986
INFO:root:Epoch: 252 | update_interval: 0.10165884923632662 s | rate: 1.0141547918319702 | distortion(mse): 0.001744359266012907 | rd_loss: 4.586617946624756
INFO:root:Epoch: 252 | update_interval: 0.1016560311694267 s | rate: 1.0141748189926147 | distortion(mse): 0.0017441569361835718 | rd_loss: 4.58622407913208
INFO:root:Epoch: 252 | update_interval: 0.10165279767064765 s | rate: 1.0141712427139282 | distortion(mse): 0.0017439265502616763 | rd_loss: 4.585748672485352
INFO:root:Epoch: 252 | update_interval: 0.1016502590798737 s | rate: 1.0141819715499878 | distortion(mse): 0.0017437140922993422 | rd_loss: 4.585323810577393
INFO:root:Epoch: 252 | update_interval: 0.10164715419755696 s | rate: 1.0141849517822266 | distortion(mse): 0.0017434926703572273 | rd_loss: 4.584873199462891
INFO:root:Epoch: 252 | update_interval: 0.10164403498302514 s | rate: 1.0141921043395996 | distortion(mse): 0.0017432766035199165 | rd_loss: 4.584437370300293
INFO:root:Epoch: 252 | update_interval: 0.10164110691687973 s | rate: 1.0141907930374146 | distortion(mse): 0.0017430504085496068 | rd_loss: 4.583973407745361
INFO:root:Epoch: 252 | update_interval: 0.10163805332429095 s | rate: 1.0141838788986206 | distortion(mse): 0.0017428152495995164 | rd_loss: 4.583484649658203
INFO:root:Epoch: 252 | update_interval: 0.10163532358747494 s | rate: 1.0141873359680176 | distortion(mse): 0.0017425897531211376 | rd_loss: 4.58302640914917
INFO:root:Epoch: 252 | update_interval: 0.10163237576619519 s | rate: 1.0141953229904175 | distortion(mse): 0.0017423750832676888 | rd_loss: 4.582594394683838
INFO:root:Epoch: 252 | update_interval: 0.10162907300989069 s | rate: 1.0141924619674683 | distortion(mse): 0.0017421473748981953 | rd_loss: 4.582125663757324
INFO:root:Epoch: 252 | update_interval: 0.10162603143977421 s | rate: 1.0141875743865967 | distortion(mse): 0.0017419453943148255 | rd_loss: 4.581707000732422
INFO:root:Epoch: 252 | update_interval: 0.10162306067500661 s | rate: 1.0141956806182861 | distortion(mse): 0.001741734566166997 | rd_loss: 4.581283092498779
INFO:root:Epoch: 253
INFO:root:Epoch: 253 | update_interval: 0.10166716219478623 s | rate: 1.0141918659210205 | distortion(mse): 0.0017415053443983197 | rd_loss: 4.580810070037842
INFO:root:Epoch: 253 | update_interval: 0.10166395745791733 s | rate: 1.0141875743865967 | distortion(mse): 0.0017413037130609155 | rd_loss: 4.580392837524414
INFO:root:Epoch: 253 | update_interval: 0.10166095116381915 s | rate: 1.0141875743865967 | distortion(mse): 0.0017410693690180779 | rd_loss: 4.5799126625061035
INFO:root:Epoch: 253 | update_interval: 0.10165788713036367 s | rate: 1.0141854286193848 | distortion(mse): 0.0017408415442332625 | rd_loss: 4.57944393157959
INFO:root:Epoch: 253 | update_interval: 0.10165493110325353 s | rate: 1.0141708850860596 | distortion(mse): 0.0017405912512913346 | rd_loss: 4.578916549682617
INFO:root:Epoch: 253 | update_interval: 0.10165165616173637 s | rate: 1.014170527458191 | distortion(mse): 0.001740363659337163 | rd_loss: 4.578449726104736
INFO:root:Epoch: 253 | update_interval: 0.10164884469766505 s | rate: 1.0141767263412476 | distortion(mse): 0.0017401445657014847 | rd_loss: 4.578007698059082
INFO:root:Epoch: 253 | update_interval: 0.10164589385113193 s | rate: 1.0141829252243042 | distortion(mse): 0.0017399293137714267 | rd_loss: 4.577572345733643
INFO:root:Epoch: 253 | update_interval: 0.10164275939799926 s | rate: 1.0142030715942383 | distortion(mse): 0.0017397277988493443 | rd_loss: 4.577179908752441
INFO:root:Epoch: 253 | update_interval: 0.10163970123381304 s | rate: 1.0141994953155518 | distortion(mse): 0.0017394984606653452 | rd_loss: 4.576706409454346
INFO:root:Epoch: 253 | update_interval: 0.10163643589106285 s | rate: 1.0142104625701904 | distortion(mse): 0.0017392868176102638 | rd_loss: 4.576283931732178
INFO:root:Epoch: 253 | update_interval: 0.10163387049823905 s | rate: 1.0142135620117188 | distortion(mse): 0.001739066792652011 | rd_loss: 4.575835227966309
INFO:root:Epoch: 253 | update_interval: 0.1016304116124071 s | rate: 1.014220952987671 | distortion(mse): 0.0017388517735525966 | rd_loss: 4.575402736663818
INFO:root:Epoch: 253 | update_interval: 0.10162777566139182 s | rate: 1.0142197608947754 | distortion(mse): 0.0017386263934895396 | rd_loss: 4.574940204620361
INFO:root:Epoch: 253 | update_interval: 0.10162436688239938 s | rate: 1.014212727546692 | distortion(mse): 0.0017383936792612076 | rd_loss: 4.574456691741943
INFO:root:Epoch: 253 | update_interval: 0.10162186019527715 s | rate: 1.0142163038253784 | distortion(mse): 0.0017381691141054034 | rd_loss: 4.574000358581543
INFO:root:Epoch: 253 | update_interval: 0.10161840648474552 s | rate: 1.0142245292663574 | distortion(mse): 0.0017379552591592073 | rd_loss: 4.573570728302002
INFO:root:Epoch: 253 | update_interval: 0.10161571370282949 s | rate: 1.0142220258712769 | distortion(mse): 0.0017377282492816448 | rd_loss: 4.573103904724121
INFO:root:Epoch: 253 | update_interval: 0.10161268481543553 s | rate: 1.0142172574996948 | distortion(mse): 0.001737523707561195 | rd_loss: 4.572680473327637
INFO:root:Epoch: 253 | update_interval: 0.10160974077352389 s | rate: 1.0142252445220947 | distortion(mse): 0.0017373125301674008 | rd_loss: 4.572255611419678
INFO:root:Epoch: 254
INFO:root:Epoch: 254 | update_interval: 0.10165715364930292 s | rate: 1.0142213106155396 | distortion(mse): 0.0017370833083987236 | rd_loss: 4.571781635284424
INFO:root:Epoch: 254 | update_interval: 0.10165421249640359 s | rate: 1.0142173767089844 | distortion(mse): 0.0017368834232911468 | rd_loss: 4.571369171142578
INFO:root:Epoch: 254 | update_interval: 0.10165110991832757 s | rate: 1.014217495918274 | distortion(mse): 0.0017366505926474929 | rd_loss: 4.570892810821533
INFO:root:Epoch: 254 | update_interval: 0.10164790799728442 s | rate: 1.0142154693603516 | distortion(mse): 0.001736424514092505 | rd_loss: 4.570427417755127
INFO:root:Epoch: 254 | update_interval: 0.10164533093732836 s | rate: 1.014201283454895 | distortion(mse): 0.0017361765494570136 | rd_loss: 4.569905757904053
INFO:root:Epoch: 254 | update_interval: 0.10164224374870873 s | rate: 1.0142009258270264 | distortion(mse): 0.0017359510529786348 | rd_loss: 4.569443225860596
INFO:root:Epoch: 254 | update_interval: 0.1016391638292178 s | rate: 1.014207124710083 | distortion(mse): 0.0017357341712340713 | rd_loss: 4.569005012512207
INFO:root:Epoch: 254 | update_interval: 0.10163581140761105 s | rate: 1.0142134428024292 | distortion(mse): 0.0017355213640257716 | rd_loss: 4.568575382232666
INFO:root:Epoch: 254 | update_interval: 0.10163317161450618 s | rate: 1.0142337083816528 | distortion(mse): 0.001735322060994804 | rd_loss: 4.568187236785889
INFO:root:Epoch: 254 | update_interval: 0.10163018878644482 s | rate: 1.0142302513122559 | distortion(mse): 0.0017350957496091723 | rd_loss: 4.567720413208008
INFO:root:Epoch: 254 | update_interval: 0.10162730577581643 s | rate: 1.014241099357605 | distortion(mse): 0.0017348866676911712 | rd_loss: 4.567302703857422
INFO:root:Epoch: 254 | update_interval: 0.10162434712789795 s | rate: 1.0142443180084229 | distortion(mse): 0.0017346685053780675 | rd_loss: 4.566859245300293
INFO:root:Epoch: 254 | update_interval: 0.10162125145923218 s | rate: 1.014251708984375 | distortion(mse): 0.0017344552325084805 | rd_loss: 4.56643009185791
INFO:root:Epoch: 254 | update_interval: 0.10161819551615421 s | rate: 1.0142507553100586 | distortion(mse): 0.0017342318315058947 | rd_loss: 4.565971374511719
INFO:root:Epoch: 254 | update_interval: 0.10161535015050048 s | rate: 1.0142438411712646 | distortion(mse): 0.0017340000486001372 | rd_loss: 4.565489768981934
INFO:root:Epoch: 254 | update_interval: 0.10161208474841933 s | rate: 1.0142476558685303 | distortion(mse): 0.0017337772296741605 | rd_loss: 4.565037250518799
INFO:root:Epoch: 254 | update_interval: 0.10160919177852613 s | rate: 1.0142557621002197 | distortion(mse): 0.0017335644224658608 | rd_loss: 4.564609527587891
INFO:root:Epoch: 254 | update_interval: 0.10160633240928366 s | rate: 1.0142531394958496 | distortion(mse): 0.001733339042402804 | rd_loss: 4.564145565032959
INFO:root:Epoch: 254 | update_interval: 0.10160329260062087 s | rate: 1.0142484903335571 | distortion(mse): 0.0017331368289887905 | rd_loss: 4.563726425170898
INFO:root:Epoch: 254 | update_interval: 0.10160022787954293 s | rate: 1.0142567157745361 | distortion(mse): 0.0017329269321635365 | rd_loss: 4.563304901123047
INFO:root:Epoch: 255
INFO:root:Epoch: 255 | update_interval: 0.10164862857849265 s | rate: 1.0142529010772705 | distortion(mse): 0.001732697943225503 | rd_loss: 4.562831878662109
INFO:root:Epoch: 255 | update_interval: 0.10164538476570874 s | rate: 1.0142489671707153 | distortion(mse): 0.0017324950313195586 | rd_loss: 4.562412738800049
INFO:root:Epoch: 255 | update_interval: 0.10164268438708145 s | rate: 1.0142489671707153 | distortion(mse): 0.0017322605708613992 | rd_loss: 4.561932563781738
INFO:root:Epoch: 255 | update_interval: 0.10163938427419872 s | rate: 1.0142467021942139 | distortion(mse): 0.0017320349579676986 | rd_loss: 4.561468601226807
INFO:root:Epoch: 255 | update_interval: 0.10163668723111055 s | rate: 1.0142325162887573 | distortion(mse): 0.0017317868769168854 | rd_loss: 4.560945987701416
INFO:root:Epoch: 255 | update_interval: 0.10163368155243721 s | rate: 1.0142326354980469 | distortion(mse): 0.0017315616132691503 | rd_loss: 4.560484886169434
INFO:root:Epoch: 255 | update_interval: 0.10163040754028045 s | rate: 1.0142388343811035 | distortion(mse): 0.0017313481075689197 | rd_loss: 4.560053825378418
INFO:root:Epoch: 255 | update_interval: 0.10162748288809553 s | rate: 1.0142450332641602 | distortion(mse): 0.0017311365809291601 | rd_loss: 4.559627056121826
INFO:root:Epoch: 255 | update_interval: 0.10162477803150953 s | rate: 1.0142654180526733 | distortion(mse): 0.0017309386748820543 | rd_loss: 4.559241771697998
INFO:root:Epoch: 255 | update_interval: 0.10162177418076129 s | rate: 1.0142621994018555 | distortion(mse): 0.0017307130619883537 | rd_loss: 4.55877685546875
INFO:root:Epoch: 255 | update_interval: 0.10161889990909392 s | rate: 1.0142730474472046 | distortion(mse): 0.0017305046785622835 | rd_loss: 4.558360576629639
INFO:root:Epoch: 255 | update_interval: 0.10161587328231764 s | rate: 1.014276385307312 | distortion(mse): 0.0017302879132330418 | rd_loss: 4.557919979095459
INFO:root:Epoch: 255 | update_interval: 0.10161273565726948 s | rate: 1.0142837762832642 | distortion(mse): 0.0017300773179158568 | rd_loss: 4.557496547698975
INFO:root:Epoch: 255 | update_interval: 0.1016098221158627 s | rate: 1.0142830610275269 | distortion(mse): 0.0017298577586188912 | rd_loss: 4.557046413421631
INFO:root:Epoch: 255 | update_interval: 0.10160693638485548 s | rate: 1.0142762660980225 | distortion(mse): 0.0017296277219429612 | rd_loss: 4.556567668914795
INFO:root:Epoch: 255 | update_interval: 0.10160416321795465 s | rate: 1.0142802000045776 | distortion(mse): 0.0017294061835855246 | rd_loss: 4.556118011474609
INFO:root:Epoch: 255 | update_interval: 0.10160112098625262 s | rate: 1.0142885446548462 | distortion(mse): 0.0017291945405304432 | rd_loss: 4.555692672729492
INFO:root:Epoch: 255 | update_interval: 0.10159809760816305 s | rate: 1.0142863988876343 | distortion(mse): 0.0017289700917899609 | rd_loss: 4.555231094360352
INFO:root:Epoch: 255 | update_interval: 0.10159517676831689 s | rate: 1.0142818689346313 | distortion(mse): 0.0017287677619606256 | rd_loss: 4.554811954498291
INFO:root:Epoch: 255 | update_interval: 0.10159214458428323 s | rate: 1.0142903327941895 | distortion(mse): 0.001728558330796659 | rd_loss: 4.554391384124756
INFO:root:Epoch: 256
INFO:root:Epoch: 256 | update_interval: 0.10163872014309973 s | rate: 1.0142865180969238 | distortion(mse): 0.0017283303895965219 | rd_loss: 4.553920745849609
INFO:root:Epoch: 256 | update_interval: 0.101635763376125 s | rate: 1.0142829418182373 | distortion(mse): 0.001728129107505083 | rd_loss: 4.553504943847656
INFO:root:Epoch: 256 | update_interval: 0.10163318594754406 s | rate: 1.0142831802368164 | distortion(mse): 0.0017278965096920729 | rd_loss: 4.553029537200928
INFO:root:Epoch: 256 | update_interval: 0.10162989269654142 s | rate: 1.0142812728881836 | distortion(mse): 0.0017276725266128778 | rd_loss: 4.552568435668945
